#N: 50000
#D0: 0.6
#Df: 0.8
#g0: 0.00011404438009922212
#gf: 0.00012420711128265774
# 16.526554 seconds (17.12 M allocations: 814.778 MiB, 1.40% gc time)
1.59,0.855624669069878
1.6,0.8555062361425735
1.61,0.8553726305592276
1.62,0.8552253784732284
1.63,0.8550658136522576
1.64,0.8548950521258644
1.65,0.8547138823472232
1.66,0.8545227620972986
1.67,0.8543218777632094
1.68,0.854111119250082
1.69,0.8538900480456701
1.7,0.8536579287239542
1.71,0.8534138389345067
1.72,0.8531566701958301
1.73,0.8528851785811004
1.74,0.8525980316992033
1.75,0.8522938959836266
1.76,0.8519714798772534
1.77,0.8516296225401535
1.78,0.8512673187484318
1.79,0.8508837412393433
1.8,0.850478303059373
1.81,0.8500507259420237
1.82,0.8496010220195606
1.83,0.8491294471879879
1.84,0.8486365479829179
1.85,0.8481231732766704
1.86,0.8475904078622114
1.87,0.8470395125189457
1.88,0.8464719032185191
1.89,0.8458891209360739
1.9,0.8452927532944623
1.91,0.8446844001103465
1.92,0.8440655886753221
1.93,0.8434377304144665
1.94,0.8428020855554058
1.95,0.8421597581766905
1.96,0.8415116079225077
1.97,0.8408582191661643
1.98,0.8401999335129254
1.99,0.8395368686807564
2.0,0.8388688767508833
2.01,0.8381955463818037
2.02,0.8375162876375407
2.03,0.8368303522125861
2.04,0.836136870100481
2.05,0.8354348720339622
2.06,0.834723374870805
2.07,0.8340013990850544
2.08,0.8332680586906531
2.09,0.8325225814634521
2.1,0.8317643404156467
2.11,0.8309928726789935
2.12,0.83020796072437
2.13,0.8294096350892524
2.14,0.8285981320188966
2.15,0.827773911133985
2.16,0.8269376803784447
2.17,0.8260903737061605
2.18,0.8252330680301304
2.19,0.8243669828992952
2.2,0.823493442672159
2.21,0.822613843498218
2.22,0.8217295834657995
2.23,0.8208420345107397
2.24,0.8199524721609521
2.25,0.8190620578156813
2.26,0.8181718183676385
2.27,0.817282605122241
2.28,0.8163950371624393
2.29,0.8155095123871093
2.3,0.8146262447156357
2.31,0.8137452305492752
2.32,0.8128662380496698
2.33,0.8119888526102094
2.34,0.8111125276665352
2.35,0.8102365976518753
2.36,0.8093603026691156
2.37,0.8084828458214679
2.38,0.8076034222051799
2.39,0.8067212820530988
2.4,0.8058357638651332
2.41,0.8049463223370585
2.42,0.8040525323802376
2.43,0.8031541595904722
2.44,0.8022511807162597
2.45,0.8013437581039222
2.46,0.8004322286262947
2.47,0.799517136104912
2.48,0.7985992286161117
2.49,0.7976793907314926
2.5,0.7967586302792453
2.51,0.7958380495516971
2.52,0.794918828402899
2.53,0.7940021555164829
2.54,0.7930892161179361
2.55,0.7921811208932615
2.56,0.7912788904219595
2.57,0.7903834285990969
2.58,0.7894955102386008
2.59,0.7886157158409783
2.6,0.7877444278669213
2.61,0.786881863240647
2.62,0.7860280620884396
2.63,0.7851828668677949
2.64,0.7843459380441137
2.65,0.7835168196943746
2.66,0.782694940594902
2.67,0.7818796438753549
2.68,0.7810702128400123
2.69,0.7802659257955928
2.7,0.7794660796738813
2.71,0.77867004386082
2.72,0.7778772758806695
2.73,0.7770873356168423
2.74,0.7762999228240637
2.75,0.7755149187318403
2.76,0.7747323760724387
2.77,0.7739524915691399
2.78,0.7731756342977159
2.79,0.772402353693484
2.8,0.7716333401350046
2.81,0.7708693873899755
2.82,0.770111380979265
2.83,0.7693602798296132
2.84,0.7686170684110785
2.85,0.76788273404443
2.86,0.7671582159091043
2.87,0.7664443782023214
2.88,0.7657419870718232
2.89,0.7650517075179103
2.9,0.7643740475305303
2.91,0.7637093394563937
2.92,0.7630577593964217
2.93,0.7624193387818087
2.94,0.7617939376683062
2.95,0.7611812457171752
2.96,0.7605808354563048
2.97,0.7599921755230414
2.98,0.7594146531712238
2.99,0.7588475881789781
3.0,0.7582902877526073
3.01,0.7577420578112848
3.02,0.7572022599691608
3.03,0.7566703249080208
3.04,0.7561457736743832
3.05,0.7556282289189402
3.06,0.7551174678632588
3.07,0.754613424870284
3.08,0.7541161652033582
3.09,0.7536258949705974
3.1,0.75314297839034
3.11,0.7526679247481353
3.12,0.7522013341056334
3.13,0.7517438968877987
3.14,0.7512963695005326
3.15,0.7508595538487394
3.16,0.7504342503784519
3.17,0.7500212406816856
3.18,0.7496212412718533
3.19,0.7492348914757533
3.2,0.7488627398374037
3.21,0.7485052169670654
3.22,0.7481625980872826
3.23,0.7478350097693524
3.24,0.7475224543667445
3.25,0.7472247881243861
3.26,0.7469417133644196
3.27,0.7466728073139155
3.28,0.7464175582562093
3.29,0.7461753726021163
3.3,0.745945592056543
3.31,0.7457275302391669
3.32,0.7455204950976284
3.33,0.7453238282402982
3.34,0.7451369298597424
3.35,0.7449592772559843
3.36,0.7447904275521761
3.37,0.7446300633983982
3.38,0.7444780098987586
3.39,0.7443342193216421
3.4,0.7441987597352481
3.41,0.7440718376485757
3.42,0.7439537980948309
3.43,0.7438450810173886
3.44,0.7437462082516073
3.45,0.7436577653279081
3.46,0.7435803900455584
3.47,0.7435147266241975
3.48,0.7434614162244502
3.49,0.7434210489341277
3.5,0.7433941516842201
3.51,0.7433811698383676
3.52,0.7433824603199246
3.53,0.7433982458709664
3.54,0.7434286109891983
3.55,0.7434735235276103
3.56,0.7435328299347845
3.57,0.7436062394472179
3.58,0.7436933326108647
3.59,0.7437936080177184
3.6,0.7439064838423289
3.61,0.7440313190266307
3.62,0.7441674283376608
3.63,0.7443141242523289
3.64,0.744470729340601
3.65,0.744636617899531
3.66,0.7448112255850604
3.67,0.7449940620677686
3.68,0.7451847308151284
3.69,0.7453829634447985
3.7,0.7455886153918753
3.71,0.7458016440867474
3.72,0.7460221257601316
3.73,0.7462502631433257
3.74,0.7464863643456293
3.75,0.7467308077149617
3.76,0.74698403814395
3.77,0.7472465505389585
3.78,0.7475188619547175
3.79,0.747801488442569
3.8,0.7480949154492805
3.81,0.7483995732326849
3.82,0.7487158222038192
3.83,0.7490439501096511
3.84,0.7493841352092341
3.85,0.7497364293012747
3.86,0.7501007696522939
3.87,0.7504769913538378
3.88,0.7508648079812532
3.89,0.7512638104267345
3.9,0.7516735024239551
3.91,0.752093314759567
3.92,0.7525226199970148
3.93,0.7529607425390783
3.94,0.753406996904941
3.95,0.7538606967426643
3.96,0.7543211956986361
3.97,0.754787899133478
3.98,0.755260279958383
3.99,0.755737882776709
4.0,0.7562203637681366
4.01,0.7567074959594653
4.02,0.7571991512588587
4.03,0.7576953015807468
4.04,0.7581960333365393
4.05,0.7587015417518101
4.06,0.7592120905833709
4.07,0.7597280094014055
4.08,0.7602496751835593
4.09,0.7607775004379174
4.1,0.7613118963178082
4.11,0.7618532627838156
4.12,0.7624019515812236
4.13,0.7629582579687052
4.14,0.7635224095150096
4.15,0.7640945503754774
4.16,0.7646747105376616
4.17,0.7652628089388019
4.18,0.7658586727708007
4.19,0.7664620239631916
4.2,0.7670724720504448
4.21,0.7676895310525358
4.22,0.7683126518693366
4.23,0.76894122474744
4.24,0.7695745946175466
4.25,0.7702120833815124
4.26,0.7708530127581814
4.27,0.771496727384274
4.28,0.7721426186068441
4.29,0.7727901362750821
4.3,0.7734387920578836
4.31,0.7740881893667237
4.32,0.7747380402911714
4.33,0.7753881560233883
4.34,0.7760384343281843
4.35,0.7766888762500526
4.36,0.7773395877793304
4.37,0.7779907503691458
4.38,0.7786426064738574
4.39,0.7792954474245644
4.4,0.7799496041897841
4.41,0.7806054149447217
4.42,0.7812632162952016
4.43,0.7819233081802324
4.44,0.782585943012863
4.45,0.7832513121451773
4.46,0.7839195422660907
4.47,0.7845906605764088
4.48,0.7852645901231359
4.49,0.7859411655250677
4.5,0.7866201322169538
4.51,0.7873011338112555
4.52,0.7879837170021852
4.53,0.7886673671154534
4.54,0.7893515106484549
4.55,0.7900355316633167
4.56,0.7907187819647793
4.57,0.7914006140081118
4.58,0.792080389070865
4.59,0.7927575105598443
4.6,0.7934314311188252
4.61,0.7941016629714301
4.62,0.7947677905389819
4.63,0.7954294984971787
4.64,0.7960865695533406
4.65,0.7967388671307166
4.66,0.797386346489412
4.67,0.7980290613660084
4.68,0.7986671500990419
4.69,0.7993008061176099
4.7,0.7999302760981083
4.71,0.8005558459979124
4.72,0.801177822101987
4.73,0.8017965102648799
4.74,0.8024121960227305
4.75,0.8030251234033062
4.76,0.8036354844870316
4.77,0.8042434168371819
4.78,0.8048489765740926
4.79,0.8054521239868395
4.8,0.8060527322609803
4.81,0.8066505982634333
4.82,0.8072454279136385
4.83,0.8078368348893519
4.84,0.8084243672333051
4.85,0.8090075198607771
4.86,0.8095857457084702
4.87,0.8101584638473005
4.88,0.8107250885517078
4.89,0.8112850369362347
4.9,0.8118377604290026
4.91,0.8123827545129679
4.92,0.8129195708578821
4.93,0.8134478201117884
4.94,0.8139672030049012
4.95,0.8144775149527858
4.96,0.8149786321703996
4.97,0.8154705116152973
4.98,0.8159532023939986
4.99,0.8164268417632319
5.0,0.8168916236326397
5.01,0.8173477958946006
5.02,0.8177956458499928
5.03,0.818235491251621
5.04,0.8186676512053573
5.05,0.8190924387693431
5.06,0.8195101314595105
5.07,0.8199209648144109
5.08,0.8203251235865286
5.09,0.8207227301744383
5.1,0.8211138200152198
5.11,0.8214983437730012
5.12,0.8218761828758234
5.13,0.8222471395668058
5.14,0.8226109312299171
5.15,0.8229672030434849
5.16,0.8233155543774594
5.17,0.8236555406336965
5.18,0.8239866858832723
5.19,0.824308499727677
5.2,0.8246204961827471
5.21,0.8249222112333906
5.22,0.8252132222906267
5.23,0.8254931572453911
5.24,0.8257616970114698
5.25,0.8260185989535153
5.26,0.8262637104583925
5.27,0.8264969613081573
5.28,0.8267183533561808
5.29,0.8269279735116111
5.3,0.8271259950827724
5.31,0.8273126544894519
5.32,0.8274882392293976
5.33,0.8276530781244877
5.34,0.8278075338093069
5.35,0.8279519771678236
5.36,0.8280867801483698
5.37,0.8282122878189578
5.38,0.8283288093332496
5.39,0.8284366073298538
5.4,0.8285358955920675
5.41,0.8286268112653556
5.42,0.8287094106558714
5.43,0.8287836818219132
5.44,0.8288495449639078
5.45,0.8289068423484725
5.46,0.828955341801461
5.47,0.8289947651547235
5.48,0.8290247908734012
5.49,0.8290450674207586
5.5,0.8290552211431845
5.51,0.8290548825991106
5.52,0.8290436929964555
5.53,0.8290213311498073
5.54,0.8289875191897459
5.55,0.8289420305231022
5.56,0.8288846995887114
5.57,0.8288154444244631
5.58,0.828734264935678
5.59,0.828641228575489
5.6,0.8285364787327353
5.61,0.8284202399127687
5.62,0.8282928069612921
5.63,0.8281545204915145
5.64,0.8280057653750909
5.65,0.8278469588335136
5.66,0.8276785360248556
5.67,0.8275009321318101
5.68,0.8273145673915253
5.69,0.8271198287072826
5.7,0.8269170619016774
5.71,0.8267065692586816
5.72,0.8264885890715249
5.73,0.8262632828532119
5.74,0.8260307421127829
5.75,0.8257909982257732
5.76,0.8255440109193923
5.77,0.8252896669645531
5.78,0.8250278008149793
5.79,0.8247582061456574
5.8,0.8244806445616711
5.81,0.8241948526022486
5.82,0.823900564443166
5.83,0.8235975186517291
5.84,0.8232854832574613
5.85,0.8229642642226526
5.86,0.822633714773908
5.87,0.8222937372538877
5.88,0.821944308125331
5.89,0.8215854819630195
5.9,0.8212173799546443
5.91,0.8208401890328358
5.92,0.8204541708332003
5.93,0.8200596586931411
5.94,0.8196570318031291
5.95,0.819246712472776
5.96,0.8188291537372103
5.97,0.8184048323596209
5.98,0.817974224861599
5.99,0.8175378018114621
6.0,0.8170960029530874
6.01,0.8166492320591752
6.02,0.8161978496904049
6.03,0.8157421648482507
6.04,0.8152824141162234
6.05,0.8148187630084295
6.06,0.8143513191706736
6.07,0.8138801251719238
6.08,0.8134051537177426
6.09,0.8129263169957961
6.1,0.8124434893851271
6.11,0.8119565087362256
6.12,0.8114651874423133
6.13,0.810969325109337
6.14,0.8104687250935344
6.15,0.8099632077381574
6.16,0.8094526272815467
6.17,0.8089368787399115
6.18,0.8084158999373324
6.19,0.8078896899999389
6.2,0.8073583208495737
6.21,0.8068219308904792
6.22,0.8062807159086626
6.23,0.8057349392736035
6.24,0.8051849330207477
6.25,0.8046310789512994
6.26,0.8040737980054841
6.27,0.8035135420398225
6.28,0.8029507873628321
6.29,0.8023860140638461
6.3,0.8018196998037914
6.31,0.8012522967791399
6.32,0.800684223829272
6.33,0.8001158579892109
6.34,0.7995475329821861
6.35,0.7989795163499063
6.36,0.7984120055428746
6.37,0.7978451383828251
6.38,0.7972789942301337
6.39,0.7967135857449728
6.4,0.7961488614625062
6.41,0.795584729252045
6.42,0.7950210590239836
6.43,0.7944576940129322
6.44,0.7938944571351649
6.45,0.793331172657243
6.46,0.7927676714823434
6.47,0.7922038136840511
6.48,0.7916394932426946
6.49,0.7910746443382829
6.5,0.7905092491454837
6.51,0.7899433565642269
6.52,0.7893770808202697
6.53,0.7888105892859776
6.54,0.7882441090571979
6.55,0.7876779310816097
6.56,0.7871124014241846
6.57,0.7865479004709892
6.58,0.785984841572975
6.59,0.7854236607623828
6.6,0.7848648051769938
6.61,0.784308717784488
6.62,0.7837558252944111
6.63,0.7832065223513932
6.64,0.7826611654281198
6.65,0.7821200707652581
6.66,0.7815834978457585
6.67,0.781051638406084
6.68,0.7805246220933588
6.69,0.7800025251802527
6.7,0.7794853612380603
6.71,0.7789730800504757
6.72,0.7784655845656323
6.73,0.7779627410973204
6.74,0.7774643866409213
6.75,0.7769703349577411
6.76,0.7764803952022158
6.77,0.7759943778057614
6.78,0.7755121153553796
6.79,0.7750334699503222
6.8,0.7745583407686948
6.81,0.7740866654073677
6.82,0.7736184407416404
6.83,0.7731537264325901
6.84,0.7726926352135224
6.85,0.7722353317438334
6.86,0.7717820399942037
6.87,0.7713330408800707
6.88,0.7708886505918892
6.89,0.7704492180277434
6.9,0.7700151142098991
6.91,0.7695867265401378
6.92,0.7691644387367531
6.93,0.7687486261634945
6.94,0.7683396347354019
6.95,0.7679377766129787
6.96,0.7675433242898989
6.97,0.7671565040151644
6.98,0.7667774781186901
6.99,0.7664063460114983
7.0,0.7660431555824652
7.01,0.7656878976281652
7.02,0.7653405018815862
7.03,0.7650008444545846
7.04,0.7646687675505495
7.05,0.7643440805363291
7.06,0.7640265697412115
7.07,0.7637160084810151
7.08,0.7634121717653088
7.09,0.7631148467010149
7.1,0.7628238476172883
7.11,0.7625390214282606
7.12,0.7622602496394192
7.13,0.761987463033058
7.14,0.7617206521454062
7.15,0.7614598621885091
7.16,0.7612051846121413
7.17,0.7609567655198074
7.18,0.7607148067521392
7.19,0.7604795506460054
7.2,0.7602512699656473
7.21,0.7600302613255584
7.22,0.7598168393430124
7.23,0.7596113198395308
7.24,0.759414014083685
7.25,0.7592252097803857
7.26,0.7590451637721558
7.27,0.7588740951718755
7.28,0.7587121845497135
7.29,0.7585595547629334
7.3,0.758416267118877
7.31,0.7582823301382761
7.32,0.7581577015962493
7.33,0.7580422815537097
7.34,0.7579359141082547
7.35,0.757838407189429
7.36,0.7577495355883936
7.37,0.7576690507316975
7.38,0.757596685788868
7.39,0.7575321742029093
7.4,0.757475253813258
7.41,0.7574256866563579
7.42,0.7573832630504153
7.43,0.7573478071055704
7.44,0.7573191820299575
7.45,0.75729730690551
7.46,0.757282156154193
7.47,0.7572737488501263
7.48,0.7572721531393453
7.49,0.7572774901066434
7.5,0.7572899276131594
7.51,0.7573096613880846
7.52,0.7573369141412076
7.53,0.7573719260366006
7.54,0.7574149462776926
7.55,0.757466218520521
7.56,0.7575259723428401
7.57,0.7575944081759199
7.58,0.7576716928124207
7.59,0.7577579571074988
7.6,0.7578532836420226
7.61,0.7579576960217334
7.62,0.7580711631529616
7.63,0.758193607918664
7.64,0.7583248996370034
7.65,0.7584648528499797
7.66,0.7586132404618668
7.67,0.7587698044685834
7.68,0.7589342614645993
7.69,0.759106308603618
7.7,0.7592856383516169
7.71,0.7594719445878737
7.72,0.7596649395535584
7.73,0.7598643614649326
7.74,0.7600699806554732
7.75,0.7602815999766186
7.76,0.7604990723187735
7.77,0.7607223048818703
7.78,0.7609512513434674
7.79,0.7611859089143455
7.8,0.7614263249262616
7.81,0.7616725956155749
7.82,0.7619248481088637
7.83,0.7621832368442136
7.84,0.76244793456682
7.85,0.7627191276996443
7.86,0.7629969992552589
7.87,0.763281725121471
7.88,0.7635734554493667
7.89,0.7638723106830478
7.9,0.7641783764237972
7.91,0.764491699286914
7.92,0.7648122709369738
7.93,0.765140028167771
7.94,0.7654748629439837
7.95,0.7658166190910819
7.96,0.7661650885378533
7.97,0.7665200163928291
7.98,0.766881119052862
7.99,0.7672480850747809
8.0,0.7676205844524783
8.01,0.767998275736207
8.02,0.7683808203733843
8.03,0.7687678897846771
8.04,0.7691591803268809
8.05,0.7695544171272328
8.06,0.769953356582405
8.07,0.7703557967741097
8.08,0.7707615882996094
8.09,0.7711706307055168
8.1,0.7715828637352319
8.11,0.7719982741194756
8.12,0.7724168968631784
8.13,0.7728388039061883
8.14,0.773264092959822
8.15,0.7736928829744133
8.16,0.7741253080894646
8.17,0.7745615046133334
8.18,0.7750016046881164
8.19,0.7754457211652989
8.2,0.775893939898421
8.21,0.7763463142454092
8.22,0.7768028648716152
8.23,0.7772635637089207
8.24,0.7777283296082611
8.25,0.7781970355166126
8.26,0.778669511811342
8.27,0.7791455402315175
8.28,0.7796248548401129
8.29,0.7801071586498034
8.3,0.7805921274395478
8.31,0.7810794182337301
8.32,0.7815686736049439
8.33,0.7820595375643994
8.34,0.7825516589860659
8.35,0.7830447092345783
8.36,0.7835383860162504
8.37,0.7840324182156221
8.38,0.78452656922792
8.39,0.7850206521992862
8.4,0.7855145302921565
8.41,0.7860081072662183
8.42,0.7865013300249807
8.43,0.7869941922980324
8.44,0.7874867303235825
8.45,0.7879790057144102
8.46,0.7884711045865498
8.47,0.7889631287374754
8.48,0.7894551893449396
8.49,0.7899473933232433
8.5,0.7904398370857892
8.51,0.7909325922916822
8.52,0.7914257023656384
8.53,0.7919191802020898
8.54,0.7924129987613696
8.55,0.792907080832568
8.56,0.7934013023168488
8.57,0.7938955006335653
8.58,0.794389468594643
8.59,0.7948829532502477
8.6,0.7953756663044073
8.61,0.7958672949505746
8.62,0.7963575061022875
8.63,0.7968459522954626
8.64,0.7973322836475009
8.65,0.7978161540558444
8.66,0.798297235225748
8.67,0.7987752242570739
8.68,0.7992498486814272
8.69,0.7997208665658675
8.7,0.8001880814204324
8.71,0.8006513466223947
8.72,0.801110558813232
8.73,0.8015656543531184
8.74,0.8020166150833139
8.75,0.802463467560227
8.76,0.8029062677002521
8.77,0.8033450968845763
8.78,0.8037800541289861
8.79,0.804211252026337
8.8,0.8046388020462761
8.81,0.8050628112938155
8.82,0.8054833661036347
8.83,0.8059005283542133
8.84,0.8063143310958321
8.85,0.8067247755609711
8.86,0.8071318169902801
8.87,0.8075353643784502
8.88,0.80793528942084
8.89,0.8083314243199855
8.9,0.8087235584875243
8.91,0.8091114425523064
8.92,0.8094948045746246
8.93,0.8098733509833776
8.94,0.8102467750804747
8.95,0.8106147628374191
8.96,0.8109770058640435
8.97,0.8113332071505146
8.98,0.8116830947945867
8.99,0.8120264251585829
9.0,0.8123629851167155
9.01,0.8126926005665138
9.02,0.8130151463768545
9.03,0.8133305434471209
9.04,0.8136387505480053
9.05,0.8139397700035548
9.06,0.8142336488217726
9.07,0.8145204692865494
9.08,0.8148003383061223
9.09,0.8150733837422439
9.1,0.815339748634757
9.11,0.8155995803080411
9.12,0.8158530243166876
9.13,0.8161002116124774
9.14,0.8163412512050864
9.15,0.8165762255942476
9.16,0.8168051907834906
9.17,0.8170281624752306
9.18,0.8172451118616458
9.19,0.8174559718858093
9.2,0.8176606407975269
9.21,0.8178589769239456
9.22,0.8180507993831617
9.23,0.8182359025176605
9.24,0.8184140597540176
9.25,0.8185850311349187
9.26,0.8187485671578422
9.27,0.8189044225667027
9.28,0.8190523593939615
9.29,0.8191921625694659
9.3,0.819323643462447
9.31,0.8194466439567751
9.32,0.819561039003901
9.33,0.8196667501054464
9.34,0.8197637457201143
9.35,0.8198520327761687
9.36,0.8199316584271931
9.37,0.820002713198247
9.38,0.8200653274389258
9.39,0.8201196559373246
9.4,0.8201658769833906
9.41,0.820204184225497
9.42,0.8202347814352151
9.43,0.820257870177331
9.44,0.8202736446648781
9.45,0.8202822786097815
9.46,0.820283922348207
9.47,0.8202787007710584
9.48,0.8202667056461705
9.49,0.8202479861123185
9.5,0.8202225513756137
9.51,0.820190378638016
9.52,0.8201514079500752
9.53,0.8201055411944645
9.54,0.8200526506690876
9.55,0.8199925895629845
9.56,0.8199251952800626
9.57,0.819850295152601
9.58,0.8197677163938526
9.59,0.8196772920728987
9.6,0.8195788729431898
9.61,0.8194723346817664
9.62,0.8193575820273282
9.63,0.8192345486720807
9.64,0.8191032100665027
9.65,0.8189635876068282
9.66,0.8188157427682925
9.67,0.8186597733890429
9.68,0.8184958185158249
9.69,0.818324057797627
9.7,0.8181446980191863
9.71,0.8179579691485417
9.72,0.8177641171948187
9.73,0.8175634005410977
9.74,0.8173560770718294
9.75,0.8171424012824673
9.76,0.8169226094969074
9.77,0.816696916411051
9.78,0.8164655113315482
9.79,0.8162285560228736
9.8,0.8159861719205219
9.81,0.8157384395942865
9.82,0.8154854068070686
9.83,0.8152270871632481
9.84,0.8149634571390081
9.85,0.8146944592443113
9.86,0.8144200166121781
9.87,0.8141400339622168
9.88,0.8138544054065704
9.89,0.8135630192115587
9.9,0.8132657694898727
9.91,0.8129625608527823
9.92,0.8126533209874621
9.93,0.8123380032861105
9.94,0.812016588720371
9.95,0.8116890927953948
9.96,0.8113555746011931
9.97,0.8110161343125112
9.98,0.8106709054778133
9.99,0.8103200596654345
10.0,0.809963807342117
10.01,0.809602389985996
10.02,0.8092360698001205
10.03,0.8088651266346516
10.04,0.8084898523210209
10.05,0.8081105415198316
10.06,0.8077274858188553
10.07,0.8073409627297308
10.08,0.8069512285299419
10.09,0.8065585144775318
10.1,0.806163026950546
10.11,0.8057649354771979
10.12,0.8053643685462097
10.13,0.8049614190749862
10.14,0.804556148196306
10.15,0.8041485806597463
10.16,0.8037387053392675
10.17,0.803326487775375
10.18,0.8029118741254139
10.19,0.802494797828121
10.2,0.8020751831072097
10.21,0.8016529569505085
10.22,0.8012280518521853
10.23,0.8008004196678907
10.24,0.8003700349392958
10.25,0.7999368982916039
10.26,0.7995010383278478
10.27,0.7990625235907071
10.28,0.7986214630799621
10.29,0.7981779985222194
10.3,0.797732305459341
10.31,0.7972845958910929
10.32,0.7968351153218465
10.33,0.7963841288628838
10.34,0.795931920196831
10.35,0.7954787839850992
10.36,0.7950250214427474
10.37,0.7945709291844545
10.38,0.7941167948765467
10.39,0.7936628850680054
10.4,0.7932094427620398
10.41,0.7927566856012274
10.42,0.7923047994883552
10.43,0.791853929785049
10.44,0.7914041835639307
10.45,0.7909556370691488
10.46,0.7905083313679632
10.47,0.790062271484454
10.48,0.7896174335772529
10.49,0.7891737749945809
10.5,0.7887312369328796
10.51,0.7882897499639873
10.52,0.787849242432605
10.53,0.7874096462013166
10.54,0.7869709067633974
10.55,0.7865329901470778
10.56,0.7860958863728876
10.57,0.7856596092305763
10.58,0.7852242074329034
10.59,0.7847897685768365
10.6,0.7843564139109314
10.61,0.7839242946068592
10.62,0.7834935959296311
10.63,0.7830645367355332
10.64,0.7826373575890325
10.65,0.782212316881238
10.66,0.7817896843554256
10.67,0.7813697377500739
10.68,0.780952751473056
10.69,0.7805389939997425
10.7,0.7801287145829908
